ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	137.3518	7.101742510490206	3.8843	0.3685	3.911	287.0	8.731	99.8	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	49.9808	5.643330953180981	2.9385	0.3142	2.911	287.0	8.609	99.8	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	98.6677	6.624520595816816	3.7116	0.3388	3.721	287.0	8.598	99.8	OVER
ENSG00000119318	RAD23B	5887	RAD23 homolog B, nucleotide excision repair protein	protein_coding	323.75	8.338740838767933	5.3276	0.3548	5.327	287.0	8.487	99.8	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	167.6651	7.389447213168438	3.5226	0.4557	3.545	287.0	8.486	99.8	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	32.3315	5.014913158124924	2.6615	0.2775	2.678	287.0	8.481	99.8	OVER
ENSG00000221826	PSG3	5671	pregnancy specific beta-1-glycoprotein 3	protein_coding	2.023	1.0172092900322232	-9.6514	1.2619	-9.966	287.0	8.454	99.8	OVER
ENSG00000119314	PTBP3	9991	polypyrimidine tract binding protein 3	protein_coding	163.2979	7.3513712625488585	3.9673	0.4014	3.977	287.0	8.431	99.8	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	29.5447	4.884876274695228	1.0325	0.4575	1.064	287.0	8.42	99.8	OVER
ENSG00000001629	ANKIB1	54467	ankyrin repeat and IBR domain containing 1	protein_coding	83.6537	6.386374692846249	3.5338	0.34	3.541	287.0	8.39	99.8	OVER
ENSG00000221963	APOL6	80830	apolipoprotein L6	protein_coding	136.5862	7.093678480417575	3.1349	0.4755	3.074	287.0	8.326	99.8	OVER
ENSG00000115159	GPD2	2820	glycerol-3-phosphate dehydrogenase 2	protein_coding	79.8125	6.3185608856432465	3.1652	0.3814	3.184	287.0	8.268	99.8	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0885	-3.4819685073978306	-9.8634	0.7734	-9.966	287.0	8.251	99.8	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	22.4605	4.489382370368589	-9.3977	1.7056	-9.966	287.0	8.142	99.8	OVER
ENSG00000180370	PAK2	5062	p21 (RAC1) activated kinase 2	protein_coding	124.0514	6.9548058366101015	4.284	0.3286	4.299	287.0	8.128	99.8	OVER
ENSG00000110400	NECTIN1	5818	nectin cell adhesion molecule 1	protein_coding	114.249	6.836050355058069	1.8153	0.6182	1.766	287.0	8.122	99.7	OVER
ENSG00000178996	SNX18	112574	sorting nexin 18	protein_coding	96.9148	6.598659979552139	3.146	0.4259	3.156	287.0	8.107	99.7	OVER
ENSG00000173848	NET1	10276	neuroepithelial cell transforming 1	protein_coding	523.1098	9.030972745578435	4.2155	0.5943	4.177	287.0	8.103	99.7	OVER
ENSG00000169118	CSNK1G1	53944	casein kinase 1 gamma 1	protein_coding	19.8479	4.310987152204315	1.7809	0.3152	1.77	287.0	8.027	99.7	OVER
ENSG00000133704	IPO8	10526	importin 8	protein_coding	101.8029	6.669649020371882	3.8391	0.3545	3.861	287.0	7.985	99.7	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0276	-5.12784104277106	-9.905	0.5987	-9.966	287.0	7.979	99.7	OVER
ENSG00000009954	BAZ1B	9031	bromodomain adjacent to zinc finger domain 1B	protein_coding	120.7755	6.916195960401249	4.2258	0.3376	4.25	287.0	7.969	99.7	OVER
ENSG00000163235	TGFA	7039	transforming growth factor alpha	protein_coding	88.5678	6.468726667115565	1.2391	0.659	1.299	287.0	7.936	99.7	OVER
ENSG00000105887	MTPN	136319	myotrophin	protein_coding	338.6878	8.403816469338947	5.5547	0.3599	5.565	287.0	7.916	99.7	OVER
ENSG00000165449	SLC16A9	220963	solute carrier family 16 member 9	protein_coding	208.4193	7.703351991781888	-0.7092	1.0633	-0.6416	287.0	7.912	99.7	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	124.2816	6.957480517936031	1.4425	0.7011	1.491	287.0	7.866	99.7	OVER
ENSG00000163840	DTX3L	151636	deltex E3 ubiquitin ligase 3L	protein_coding	186.5291	7.543264643937965	3.8784	0.4667	3.891	287.0	7.853	99.7	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.2474	-2.009262921328968	-9.8209	0.9975	-9.966	287.0	7.831	99.7	OVER
ENSG00000109586	GALNT7	51809	polypeptide N-acetylgalactosaminyltransferase 7	protein_coding	81.7583	6.353310939268917	2.5235	0.4915	2.592	287.0	7.792	99.7	OVER
ENSG00000135932	CAB39	51719	calcium binding protein 39	protein_coding	224.8478	7.812811374254552	5.2209	0.3331	5.246	287.0	7.781	99.7	OVER
ENSG00000183862	CNGA2	1260	cyclic nucleotide gated channel subunit alpha 2	protein_coding	0.0328	-4.886832943267265	-9.8654	0.6409	-9.966	287.0	7.768	99.7	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.8234	-0.27858359001019306	-9.6296	1.2076	-9.966	287.0	7.743	99.7	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	287.8535	8.169195955709696	2.2317	0.7675	2.281	287.0	7.736	99.7	OVER
ENSG00000144746	ARL6IP5	10550	ADP ribosylation factor like GTPase 6 interacting protein 5	protein_coding	700.0327	9.451280565621744	6.3597	0.4001	6.41	287.0	7.727	99.7	OVER
ENSG00000069018	TRPC7	57113	transient receptor potential cation channel subfamily C member 7	protein_coding	0.0493	-4.313297789743922	-9.8548	0.7175	-9.966	287.0	7.723	99.7	OVER
ENSG00000138071	ACTR2	10097	actin related protein 2	protein_coding	469.5979	8.875285218822341	5.7912	0.4009	5.82	287.0	7.693	99.6	OVER
ENSG00000169258	GPRIN1	114787	G protein regulated inducer of neurite outgrowth 1	protein_coding	29.9701	4.905500129537055	-1.2749	0.8109	-1.248	287.0	7.622	99.6	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	118.7773	6.892127479263946	2.0364	0.6378	2.081	287.0	7.613	99.6	OVER
ENSG00000136485	DCAF7	10238	DDB1 and CUL4 associated factor 7	protein_coding	151.3134	7.241405479510663	4.5347	0.3609	4.566	287.0	7.5	99.6	OVER
ENSG00000174243	DDX23	9416	DEAD-box helicase 23	protein_coding	446.7203	8.80323123481607	5.7916	0.4016	5.832	287.0	7.499	99.6	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	0.2607	-1.9340141705014147	-9.7503	1.0434	-9.966	287.0	7.491	99.6	OVER
ENSG00000113318	MSH3	4437	mutS homolog 3	protein_coding	31.1158	4.959621798479279	1.5742	0.4527	1.566	287.0	7.478	99.6	OVER
ENSG00000154001	PPP2R5E	5529	protein phosphatase 2 regulatory subunit B'epsilon	protein_coding	52.5159	5.714709853337839	3.1757	0.3409	3.2	287.0	7.448	99.6	OVER
ENSG00000149218	ENDOD1	23052	endonuclease domain containing 1	protein_coding	304.4075	8.249864833559144	3.7677	0.6024	3.819	287.0	7.441	99.6	OVER
ENSG00000168092	PAFAH1B2	5049	platelet activating factor acetylhydrolase 1b catalytic subunit 2	protein_coding	90.7829	6.5043645614601795	4.4669	0.2749	4.459	287.0	7.412	99.6	OVER
ENSG00000048392	RRM2B	50484	ribonucleotide reductase regulatory TP53 inducible subunit M2B	protein_coding	114.709	6.8418473555098585	3.5167	0.4511	3.527	287.0	7.371	99.6	OVER
ENSG00000181903	OR4C6	219432	olfactory receptor family 4 subfamily C member 6	protein_coding	2.8225	1.4974846313192023	-9.5798	1.5035	-9.966	287.0	7.368	99.6	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	48.8725	5.610980519542241	1.5676	0.5505	1.561	287.0	7.345	99.6	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	83.557	6.384706056121811	2.9104	0.4736	2.917	287.0	7.336	99.6	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	141.6246	7.145938257843047	4.0779	0.4185	4.096	287.0	7.331	99.6	OVER
ENSG00000170027	YWHAG	7532	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma	protein_coding	612.5747	9.258744328202251	5.5557	0.5054	5.527	287.0	7.327	99.6	OVER
ENSG00000163814	CDCP1	64866	CUB domain containing protein 1	protein_coding	111.1504	6.7963823096226434	2.0172	0.6531	2.046	287.0	7.318	99.6	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	40.4401	5.3377503340412975	3.2114	0.2929	3.219	287.0	7.26	99.6	OVER
ENSG00000163683	SMIM14	201895	small integral membrane protein 14	protein_coding	201.7854	7.656685132733675	4.161	0.4821	4.206	287.0	7.251	99.6	OVER
ENSG00000152778	IFIT5	24138	interferon induced protein with tetratricopeptide repeats 5	protein_coding	69.2383	6.113519234213036	2.952	0.4373	2.958	287.0	7.23	99.5	OVER
ENSG00000241258	CRCP	27297	CGRP receptor component	protein_coding	72.7146	6.184192999999284	3.796	0.3303	3.824	287.0	7.23	99.5	OVER
ENSG00000046604	DSG2	1829	desmoglein 2	protein_coding	539.8168	9.076328738918015	1.9753	0.9874	2.128	287.0	7.192	99.5	OVER
ENSG00000175766	EIF4E1B	253314	eukaryotic translation initiation factor 4E family member 1B	protein_coding	6.7506	2.755229433797679	-9.455	1.6995	-9.966	287.0	7.185	99.5	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0351	-4.791857352662278	-9.8822	0.7085	-9.966	287.0	7.185	99.5	OVER
ENSG00000143507	DUSP10	11221	dual specificity phosphatase 10	protein_coding	93.387	6.545165275949412	2.6081	0.5503	2.611	287.0	7.154	99.5	OVER
ENSG00000147010	SH3KBP1	30011	SH3 domain containing kinase binding protein 1	protein_coding	148.4666	7.214004316630141	4.5409	0.3739	4.545	287.0	7.149	99.5	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	18.7415	4.228241497033135	1.3324	0.4056	1.34	287.0	7.14	99.5	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	71.959	6.169123281476757	3.6439	0.3543	3.657	287.0	7.127	99.5	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	107.1784	6.743883834621515	3.6196	0.4388	3.675	287.0	7.12	99.5	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	53.3033	5.7361800132086	2.7065	0.4261	2.727	287.0	7.11	99.5	OVER
ENSG00000180530	NRIP1	8204	nuclear receptor interacting protein 1	protein_coding	50.0712	5.645937938752473	2.3649	0.4629	2.387	287.0	7.088	99.5	OVER
ENSG00000177504	VCX2	51480	variable charge X-linked 2	protein_coding	0.228	-2.126580496565143	-9.7831	1.0856	-9.966	287.0	7.053	99.5	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.18	-2.465938397578882	-9.8146	1.0421	-9.966	287.0	7.052	99.5	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	23.138	4.532254611613881	1.7328	0.3974	1.736	287.0	7.044	99.5	OVER
ENSG00000004700	RECQL	5965	RecQ like helicase	protein_coding	105.5291	6.721510742518943	4.0072	0.3856	4.031	287.0	7.039	99.5	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	94.5519	6.56304980215238	0.4233	0.874	0.4552	287.0	7.025	99.5	OVER
ENSG00000131725	WDR44	54521	WD repeat domain 44	protein_coding	34.8408	5.12274725338192	2.6053	0.3584	2.623	287.0	7.024	99.5	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	83.4913	6.383571247395654	3.7827	0.3709	3.782	287.0	7.012	99.5	OVER
ENSG00000135272	MDFIC	29969	MyoD family inhibitor domain containing	protein_coding	99.0601	6.630246736006408	3.5287	0.4449	3.522	287.0	6.971	99.4	OVER
ENSG00000102172	SMS	6611	spermine synthase	protein_coding	288.1736	8.170799370294565	5.2019	0.4266	5.196	287.0	6.959	99.4	OVER
ENSG00000156017	CARNMT1	138199	carnosine N-methyltransferase 1	protein_coding	30.2674	4.919740510618579	1.5336	0.4869	1.506	287.0	6.954	99.4	OVER
ENSG00000174667	OR7D4	125958	olfactory receptor family 7 subfamily D member 4	protein_coding	0.0186	-5.673002535434241	-9.9039	0.6087	-9.966	287.0	6.951	99.4	OVER
ENSG00000106299	WASL	8976	WASP like actin nucleation promoting factor	protein_coding	161.2819	7.333449674809047	4.1062	0.4649	4.14	287.0	6.942	99.4	OVER
ENSG00000155066	PROM2	150696	prominin 2	protein_coding	160.5857	7.3272086016922	1.176	0.8864	1.19	287.0	6.94	99.4	OVER
ENSG00000176749	CDK5R1	8851	cyclin dependent kinase 5 regulatory subunit 1	protein_coding	18.4706	4.207236932084279	-0.2527	0.6456	-0.1993	287.0	6.908	99.4	OVER
ENSG00000108061	SHOC2	8036	SHOC2 leucine rich repeat scaffold protein	protein_coding	71.5891	6.1616881898012545	3.8182	0.3393	3.852	287.0	6.907	99.4	OVER
ENSG00000142197	DOP1B	9980	DOP1 leucine zipper like protein B	protein_coding	35.954	5.1681205045955645	1.849	0.4813	1.915	287.0	6.896	99.4	OVER
ENSG00000280236	OR12D2	26529	olfactory receptor family 12 subfamily D member 2	protein_coding	0.0567	-4.115284870903967	-9.8453	0.8316	-9.966	287.0	6.89	99.4	OVER
ENSG00000131724	IL13RA1	3597	interleukin 13 receptor subunit alpha 1	protein_coding	239.8666	7.906094489231423	5.1996	0.3928	5.252	287.0	6.89	99.4	OVER
ENSG00000070182	SPTB	6710	spectrin beta, erythrocytic	protein_coding	58.7149	5.875679326416918	0.7192	0.7485	0.7321	287.0	6.889	99.4	OVER
ENSG00000168411	RFWD3	55159	ring finger and WD repeat domain 3	protein_coding	32.8209	5.0365868511441345	2.505	0.3693	2.521	287.0	6.855	99.4	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	19.6467	4.296288532419386	0.7943	0.5123	0.8488	287.0	6.836	99.4	OVER
ENSG00000179021	C3orf38	285237	chromosome 3 open reading frame 38	protein_coding	49.1407	5.618875861808989	2.631	0.4381	2.678	287.0	6.82	99.4	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	39.3047	5.2966666380440195	2.3192	0.4366	2.296	287.0	6.82	99.4	OVER
ENSG00000018510	AGPS	8540	alkylglycerone phosphate synthase	protein_coding	50.9189	5.670157680865719	2.4178	0.4775	2.504	287.0	6.811	99.4	OVER
ENSG00000110955	ATP5F1B	506	ATP synthase F1 subunit beta	protein_coding	2393.1239	11.224679979452537	8.507	0.3993	8.502	287.0	6.806	99.4	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	181.0741	7.500444361814687	4.502	0.4408	4.51	287.0	6.802	99.4	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	0.6193	-0.6889619699776954	-9.6277	1.3151	-9.966	287.0	6.797	99.3	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	114.2878	6.836540219957372	3.6424	0.47	3.687	287.0	6.796	99.3	OVER
ENSG00000180233	ZNRF2	223082	zinc and ring finger 2	protein_coding	28.0075	4.807792816589388	2.2056	0.3836	2.233	287.0	6.784	99.3	OVER
ENSG00000122861	PLAU	5328	plasminogen activator, urokinase	protein_coding	667.4895	9.382603493690391	4.2596	0.7554	4.321	287.0	6.782	99.3	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	291.9641	8.189652116872825	4.0284	0.6167	3.991	287.0	6.748	99.3	OVER
ENSG00000163568	AIM2	9447	absent in melanoma 2	protein_coding	68.5553	6.099217343840481	0.5708	0.8197	0.5069	287.0	6.744	99.3	OVER
ENSG00000165476	REEP3	221035	receptor accessory protein 3	protein_coding	103.9737	6.7000887121320485	3.6409	0.4539	3.625	287.0	6.74	99.3	OVER
ENSG00000112378	PERP	64065	p53 apoptosis effector related to PMP22	protein_coding	295.9424	8.209177472563622	4.2827	0.5835	4.378	287.0	6.729	99.3	OVER
ENSG00000114978	MOB1A	55233	MOB kinase activator 1A	protein_coding	140.7837	7.13734674510289	4.9482	0.3264	4.962	287.0	6.707	99.3	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	51.0695	5.674418278550758	2.9068	0.4139	2.951	287.0	6.687	99.3	OVER
ENSG00000142867	BCL10	8915	BCL10 immune signaling adaptor	protein_coding	75.6662	6.241596155309541	2.7632	0.5209	2.74	287.0	6.678	99.3	OVER
ENSG00000108582	CPD	1362	carboxypeptidase D	protein_coding	249.1805	7.9610531520010035	4.2022	0.563	4.153	287.0	6.676	99.3	OVER
ENSG00000112297	CRYBG1	202	crystallin beta-gamma domain containing 1	protein_coding	104.7459	6.710763737558005	2.814	0.5838	2.766	287.0	6.675	99.3	OVER
ENSG00000135318	NT5E	4907	5'-nucleotidase ecto	protein_coding	149.27	7.221790099252341	2.1341	0.7634	2.199	287.0	6.665	99.3	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	222.8172	7.799723267952511	5.5015	0.3448	5.526	287.0	6.665	99.3	OVER
ENSG00000146757	ZNF92	168374	zinc finger protein 92	protein_coding	27.0512	4.75767401980924	1.0505	0.5563	1.085	287.0	6.664	99.3	OVER
ENSG00000091317	CMTM6	54918	CKLF like MARVEL transmembrane domain containing 6	protein_coding	174.9743	7.451007471360735	4.8197	0.3953	4.857	287.0	6.656	99.3	OVER
ENSG00000134602	STK26	51765	serine/threonine kinase 26	protein_coding	50.9419	5.670809184388189	2.1662	0.5267	2.17	287.0	6.654	99.3	OVER
ENSG00000105976	MET	4233	MET proto-oncogene, receptor tyrosine kinase	protein_coding	709.938	9.471551259211507	2.4639	1.0542	2.602	287.0	6.647	99.3	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.013	-6.158429362604483	-9.908	0.566	-9.966	287.0	6.625	99.2	OVER
ENSG00000106049	HIBADH	11112	3-hydroxyisobutyrate dehydrogenase	protein_coding	152.0086	7.24801862814784	4.0891	0.4776	4.141	287.0	6.614	99.2	OVER
ENSG00000196937	FAM3C	10447	FAM3 metabolism regulating signaling molecule C	protein_coding	313.0765	8.290376019539012	5.1147	0.4815	5.124	287.0	6.595	99.2	OVER
ENSG00000183475	ASB7	140460	ankyrin repeat and SOCS box containing 7	protein_coding	18.4988	4.209437768841498	1.8265	0.3621	1.856	287.0	6.581	99.2	OVER
ENSG00000176490	DIRAS1	148252	DIRAS family GTPase 1	protein_coding	23.0952	4.529583600549254	-1.1338	0.8615	-1.149	287.0	6.574	99.2	OVER
ENSG00000096401	CDC5L	988	cell division cycle 5 like	protein_coding	42.5994	5.412795071707187	2.7367	0.4075	2.814	287.0	6.567	99.2	OVER
ENSG00000134308	YWHAQ	10971	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta	protein_coding	571.9472	9.15974068120645	7.0122	0.3274	7.034	287.0	6.559	99.2	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	71.9608	6.169159368450013	3.845	0.3549	3.851	287.0	6.549	99.2	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	26.4446	4.724955802624521	2.0538	0.4093	2.029	287.0	6.526	99.2	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	189.797	7.568320979787677	4.9965	0.3947	5.063	287.0	6.516	99.2	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	49.3533	5.62510388004368	3.2377	0.367	3.254	287.0	6.505	99.2	OVER
ENSG00000244020	MT1HL1	645745	metallothionein 1H like 1	protein_coding	0.274	-1.8624964762500649	-9.788	1.222	-9.966	287.0	6.486	99.2	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	72.8111	6.186106313984884	1.6462	0.7004	1.665	287.0	6.482	99.2	OVER
ENSG00000111816	FRK	2444	fyn related Src family tyrosine kinase	protein_coding	18.2271	4.18809228525878	-0.0826	0.659	-0.0277	287.0	6.481	99.2	OVER
ENSG00000174607	UGT8	7368	UDP glycosyltransferase 8	protein_coding	63.2994	5.9841427110685155	-1.7303	1.1918	-1.639	287.0	6.473	99.2	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	266.9369	8.060360344487457	6.0195	0.3153	6.029	287.0	6.473	99.2	OVER
ENSG00000106609	TMEM248	55069	transmembrane protein 248	protein_coding	169.8249	7.407912689608557	5.451	0.3024	5.466	287.0	6.471	99.2	OVER
ENSG00000113583	C5orf15	56951	chromosome 5 open reading frame 15	protein_coding	181.5897	7.504546508001319	4.7684	0.423	4.801	287.0	6.468	99.2	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	58.1461	5.861635336113841	3.0556	0.4353	3.052	287.0	6.446	99.2	OVER
