ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.2454	-2.020925838854548	-9.8885	0.6541	-9.966	287.0	12.028	99.9	OVER
ENSG00000213921	LEUTX	342900	leucine twenty homeobox	protein_coding	0.115	-3.1078032895345147	-9.9182	0.5714	-9.966	287.0	11.919	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0298	-5.020925838854548	-9.9309	0.4228	-9.966	287.0	11.613	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.123	-3.0115879742752116	-9.905	0.5987	-9.966	287.0	11.514	99.9	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.0952	-3.3778192957794073	-9.9145	0.6167	-9.966	287.0	10.599	99.9	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.0545	-4.171368418311981	-9.9187	0.567	-9.966	287.0	10.136	99.9	OVER
ENSG00000280204	OR1S1	219959	olfactory receptor family 1 subfamily S member 1	protein_coding	0.0351	-4.791857352662278	-9.9137	0.5129	-9.966	287.0	9.986	99.9	OVER
ENSG00000187754	SSX7	280658	SSX family member 7	protein_coding	0.0387	-4.6547171824064915	-9.9123	0.5267	-9.966	287.0	9.982	99.9	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	0.9535	-0.0671828972581494	-9.7345	0.9741	-9.966	287.0	9.924	99.9	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	3.4893	1.8033510450054855	-9.6021	1.1741	-9.966	287.0	9.714	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0495	-4.307572801910292	-9.8895	0.5756	-9.966	287.0	9.698	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.8967	-0.15569469983606324	-9.8209	0.9975	-9.966	287.0	9.689	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0086	-6.702749878828293	-9.9462	0.3349	-9.966	287.0	9.685	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	42.6873	5.4157688053669375	1.5417	0.421	1.566	287.0	9.202	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.2276	-2.129102691334971	-9.8007	0.8388	-9.966	287.0	9.146	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.8031	-0.31455316495971475	-9.8146	1.0421	-9.966	287.0	9.116	99.9	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.071	-3.795859283219775	-9.8864	0.6718	-9.966	287.0	9.066	99.9	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	1112.2796	10.11930507376782	6.4366	0.4079	6.482	287.0	9.028	99.9	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	121.4761	6.924540562615999	3.1724	0.4162	3.227	287.0	9.015	99.9	OVER
ENSG00000277535	CT47C1	727838	cancer/testis antigen family 47 member C1	protein_coding	0.0452	-4.435963338133392	-9.9034	0.6108	-9.966	287.0	8.951	99.8	OVER
ENSG00000180708	OR10K2	391107	olfactory receptor family 10 subfamily K member 2	protein_coding	0.0343	-4.824188006278269	-9.9069	0.5765	-9.966	287.0	8.816	99.8	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	169.1502	7.402169601774543	4.2061	0.3668	4.212	287.0	8.713	99.8	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	65.1628	6.025998831367505	3.0417	0.3484	3.046	287.0	8.566	99.8	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	98.1528	6.616972217240369	3.3747	0.3823	3.377	287.0	8.481	99.8	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.0566	-4.1177873781071375	-9.884	0.6921	-9.966	287.0	8.331	99.8	OVER
ENSG00000173285	OR10K1	391109	olfactory receptor family 10 subfamily K member 1	protein_coding	0.0132	-6.137965260044767	-9.9276	0.4598	-9.966	287.0	8.242	99.8	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	102.207	6.675364312749146	3.8348	0.3454	3.88	287.0	8.224	99.8	OVER
ENSG00000138068	SULT6B1	391365	sulfotransferase family 6B member 1	protein_coding	0.1173	-3.079478021209661	-9.8452	0.8308	-9.966	287.0	8.144	99.8	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	3.393	1.7629865648805763	-9.4554	1.3777	-9.966	287.0	8.143	99.8	OVER
ENSG00000186564	FOXD2	2306	forkhead box D2	protein_coding	17.1166	4.097408535480559	-1.6522	0.7064	-1.685	287.0	8.139	99.8	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.3985	-1.3237325917341103	-9.8093	1.0747	-9.966	287.0	7.896	99.8	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	28.6559	4.840810647386248	2.6615	0.2775	2.678	287.0	7.853	99.8	OVER
ENSG00000172457	OR9G4	283189	olfactory receptor family 9 subfamily G member 4	protein_coding	0.0397	-4.618827395283202	-9.886	0.6739	-9.966	287.0	7.816	99.8	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	55.371	5.791084726887005	1.845	0.5063	1.876	287.0	7.794	99.8	OVER
ENSG00000183709	IFNL2	282616	interferon lambda 2	protein_coding	0.817	-0.2898272517203383	-9.7358	1.2156	-9.966	287.0	7.771	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.763	-0.38835545662633836	-9.7749	1.215	-9.966	287.0	7.726	99.8	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	551.5611	9.1073795167851	6.8414	0.2969	6.869	287.0	7.632	99.8	OVER
ENSG00000101856	PGRMC1	10857	progesterone receptor membrane component 1	protein_coding	563.0219	9.137049792443552	5.8601	0.4303	5.884	287.0	7.616	99.8	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	31.8217	4.991984341346964	0.8526	0.5448	0.8726	287.0	7.598	99.7	OVER
ENSG00000114631	PODXL2	50512	podocalyxin like 2	protein_coding	211.6288	7.725398980200016	0.9907	0.887	1.112	287.0	7.593	99.7	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	73.0062	6.189966845072791	2.0439	0.552	2.064	287.0	7.511	99.7	OVER
ENSG00000124214	STAU1	6780	staufen double-stranded RNA binding protein 1	protein_coding	242.3859	7.921167919048704	5.3807	0.3459	5.378	287.0	7.345	99.7	OVER
ENSG00000134602	STK26	51765	serine/threonine kinase 26	protein_coding	65.3548	6.0302433685505115	2.1662	0.5267	2.17	287.0	7.336	99.7	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	372.7248	8.541970875339453	4.8475	0.5091	4.859	287.0	7.257	99.7	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	120.8999	6.917681173987105	4.0786	0.3925	4.074	287.0	7.233	99.7	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0343	-4.824188006278269	-9.8822	0.7085	-9.966	287.0	7.139	99.7	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	35.7747	5.16090809039692	-0.5099	0.7959	-0.4131	287.0	7.125	99.7	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.48	-1.0558912008920451	-9.6296	1.2076	-9.966	287.0	7.1	99.7	OVER
ENSG00000054793	ATP9A	10079	ATPase phospholipid transporting 9A (putative)	protein_coding	87.8087	6.456308412426226	2.8305	0.5108	2.876	287.0	7.098	99.7	OVER
ENSG00000205329	OR6C3	254786	olfactory receptor family 6 subfamily C member 3	protein_coding	0.0369	-4.721658341378357	-9.8797	0.7272	-9.966	287.0	7.093	99.7	OVER
ENSG00000164603	BMT2	154743	base methyltransferase of 25S rRNA 2 homolog	protein_coding	27.6636	4.789969159019146	1.4961	0.4663	1.465	287.0	7.064	99.7	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	1401.5134	10.452770852223262	2.1308	1.1849	1.997	287.0	7.023	99.7	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	103.3255	6.691066497371557	4.2313	0.3521	4.264	287.0	6.986	99.7	OVER
ENSG00000108679	LGALS3BP	3959	galectin 3 binding protein	protein_coding	2548.3749	11.315362383711191	7.7432	0.515	7.815	287.0	6.936	99.7	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	38.6249	5.271496643707863	2.3781	0.4186	2.368	287.0	6.912	99.7	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	32.5005	5.022434397416868	2.7826	0.3265	2.808	287.0	6.86	99.7	OVER
ENSG00000180964	TCEAL8	90843	transcription elongation factor A like 8	protein_coding	290.1812	8.180815215866748	5.1337	0.4454	5.175	287.0	6.841	99.7	OVER
ENSG00000143507	DUSP10	11221	dual specificity phosphatase 10	protein_coding	82.711	6.370024748160306	2.6081	0.5503	2.611	287.0	6.836	99.7	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	66.7985	6.0617653989307	3.1032	0.4341	3.123	287.0	6.815	99.6	OVER
ENSG00000181552	EDDM3B	64184	epididymal protein 3B	protein_coding	1.5219	0.6068212115293052	-9.5575	1.4974	-9.966	287.0	6.788	99.6	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	64.1903	6.004305873584145	3.0556	0.4353	3.052	287.0	6.774	99.6	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	200.8042	7.649652819208214	4.9965	0.3947	5.063	287.0	6.722	99.6	OVER
ENSG00000153904	DDAH1	23576	dimethylarginine dimethylaminohydrolase 1	protein_coding	190.0566	7.570292906440453	4.0248	0.5285	4.084	287.0	6.709	99.6	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	64.8779	6.019677454239124	3.6439	0.3543	3.657	287.0	6.706	99.6	OVER
ENSG00000124098	FAM210B	116151	family with sequence similarity 210 member B	protein_coding	154.8839	7.2750526898931875	4.4739	0.4181	4.515	287.0	6.7	99.6	OVER
ENSG00000145494	NDUFS6	4726	NADH:ubiquinone oxidoreductase subunit S6	protein_coding	451.6564	8.819085036011908	5.3076	0.5246	5.341	287.0	6.694	99.6	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	64.9866	6.022092564950003	2.2971	0.5596	2.316	287.0	6.657	99.6	OVER
ENSG00000169895	SYAP1	94056	synapse associated protein 1	protein_coding	67.6484	6.080005233511004	3.2997	0.4191	3.297	287.0	6.634	99.6	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	146.459	7.194362890727586	4.7048	0.3789	4.692	287.0	6.571	99.6	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	68.3635	6.095175458460976	3.8782	0.3377	3.922	287.0	6.565	99.6	OVER
ENSG00000082458	DLG3	1741	discs large MAGUK scaffold protein 3	protein_coding	57.4865	5.845176387492571	3.0572	0.4249	3.093	287.0	6.561	99.6	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	50.8565	5.66838864015862	2.6695	0.4575	2.772	287.0	6.555	99.6	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	6.2415	2.6421239161534875	-9.1998	1.8082	-9.966	287.0	6.549	99.6	OVER
ENSG00000162368	CMPK1	51727	cytidine/uridine monophosphate kinase 1	protein_coding	275.331	8.10502848426471	5.7642	0.3579	5.794	287.0	6.54	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	0.6739	-0.567254341156152	-9.5576	1.3755	-9.966	287.0	6.536	99.6	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	89.8067	6.4887672400272365	3.5226	0.4557	3.545	287.0	6.509	99.6	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	16.1022	4.009275501574875	1.0325	0.4575	1.064	287.0	6.507	99.6	OVER
ENSG00000162378	ZYG11B	79699	zyg-11 family member B, cell cycle regulator	protein_coding	24.5995	4.620615733223819	2.3926	0.3477	2.406	287.0	6.408	99.5	OVER
ENSG00000116663	FBXO6	26270	F-box protein 6	protein_coding	124.3492	6.95826501770571	3.4804	0.5452	3.496	287.0	6.379	99.5	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	40.1484	5.327306522891659	3.1803	0.3367	3.199	287.0	6.377	99.5	OVER
ENSG00000184022	OR2T10	127069	olfactory receptor family 2 subfamily T member 10	protein_coding	0.0588	-4.063710705351345	-9.8343	0.9089	-9.966	287.0	6.349	99.5	OVER
ENSG00000102241	HTATSF1	27336	HIV-1 Tat specific factor 1	protein_coding	158.2648	7.306205723828299	4.4429	0.4518	4.523	287.0	6.338	99.5	OVER
ENSG00000139433	GLTP	51228	glycolipid transfer protein	protein_coding	130.4425	7.027281246222901	4.6448	0.376	4.687	287.0	6.336	99.5	OVER
ENSG00000152953	STK32B	55351	serine/threonine kinase 32B	protein_coding	23.2226	4.537519723403341	-0.2432	0.756	-0.2498	287.0	6.324	99.5	OVER
ENSG00000046774	MAGEC2	51438	MAGE family member C2	protein_coding	4.9098	2.295958067720822	-9.1743	1.8163	-9.966	287.0	6.315	99.5	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	150.2794	7.231513050880677	4.8996	0.3716	4.928	287.0	6.275	99.5	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	227.5966	7.83034153438603	5.0091	0.4521	5.098	287.0	6.24	99.5	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	72.6452	6.182815429778703	3.8843	0.3685	3.911	287.0	6.237	99.5	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	15.8581	3.987238995665775	0.7943	0.5123	0.8488	287.0	6.233	99.5	OVER
ENSG00000102038	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	protein_coding	99.4322	6.635655732169526	3.8804	0.4421	3.881	287.0	6.232	99.5	OVER
ENSG00000187823	RTL4	340595	retrotransposon Gag like 4	protein_coding	0.0396	-4.622376462364273	-9.8097	0.8338	-9.966	287.0	6.221	99.5	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	20.0493	4.325551917865529	1.6027	0.4377	1.623	287.0	6.221	99.5	OVER
ENSG00000176253	OR4K13	390433	olfactory receptor family 4 subfamily K member 13	protein_coding	0.0087	-6.687799537362322	-9.9225	0.5205	-9.966	287.0	6.215	99.5	OVER
ENSG00000170540	ARL6IP1	23204	ADP ribosylation factor like GTPase 6 interacting protein 1	protein_coding	264.1525	8.045232715315922	5.7147	0.3753	5.744	287.0	6.21	99.5	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	64.8418	6.018874484615376	1.2184	0.7739	1.299	287.0	6.203	99.5	OVER
ENSG00000111816	FRK	2444	fyn related Src family tyrosine kinase	protein_coding	16.0287	4.002675520219979	-0.0826	0.659	-0.0277	287.0	6.199	99.5	OVER
ENSG00000126709	IFI6	2537	interferon alpha inducible protein 6	protein_coding	6535.8113	12.674150836421761	7.0777	0.9054	7.047	287.0	6.181	99.4	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	2.5702	1.3624418341256441	-9.2833	1.7255	-9.966	287.0	6.17	99.4	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	104.3495	6.7052937030256325	3.8461	0.4636	3.897	287.0	6.167	99.4	OVER
ENSG00000151418	ATP6V1G3	127124	ATPase H+ transporting V1 subunit G3	protein_coding	0.4584	-1.1221772381715256	-9.6897	1.3909	-9.966	287.0	6.16	99.4	OVER
ENSG00000126432	PRDX5	25824	peroxiredoxin 5	protein_coding	2367.0074	11.20884911055584	7.8224	0.5499	7.899	287.0	6.158	99.4	OVER
ENSG00000105464	GRIN2D	2906	glutamate ionotropic receptor NMDA type subunit 2D	protein_coding	17.2191	4.106021615617775	-1.8389	0.9677	-1.831	287.0	6.143	99.4	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	23.7187	4.568013858091293	2.0538	0.4093	2.029	287.0	6.143	99.4	OVER
ENSG00000076716	GPC4	2239	glypican 4	protein_coding	229.4168	7.841833520864631	4.0168	0.6237	4.081	287.0	6.133	99.4	OVER
ENSG00000143891	GALM	130589	galactose mutarotase	protein_coding	117.6979	6.878957026956853	3.3926	0.5705	3.45	287.0	6.111	99.4	OVER
ENSG00000102409	BEX4	56271	brain expressed X-linked 4	protein_coding	244.0352	7.930951360869256	5.2473	0.4416	5.3	287.0	6.077	99.4	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	195.1512	7.608455916508544	4.7232	0.4759	4.784	287.0	6.063	99.4	OVER
ENSG00000124333	VAMP7	6845	vesicle associated membrane protein 7	protein_coding	93.0018	6.539202246433895	4.2218	0.3839	4.288	287.0	6.036	99.4	OVER
ENSG00000206053	JPT2	90861	Jupiter microtubule associated homolog 2	protein_coding	174.8241	7.449768520184812	4.2063	0.539	4.218	287.0	6.018	99.4	OVER
ENSG00000162383	SLC1A7	6512	solute carrier family 1 member 7	protein_coding	83.9533	6.391532314389208	1.3784	0.839	1.423	287.0	5.975	99.4	OVER
ENSG00000273820	USP27X	389856	ubiquitin specific peptidase 27 X-linked	protein_coding	38.2055	5.255746197023538	0.9435	0.7222	0.9419	287.0	5.971	99.4	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	37.9713	5.246875481205429	2.7065	0.4261	2.727	287.0	5.962	99.4	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	86.7892	6.4394602434373365	3.6424	0.47	3.687	287.0	5.951	99.4	OVER
ENSG00000189401	OTUD6A	139562	OTU deubiquitinase 6A	protein_coding	0.0301	-5.006941609418847	-9.829	0.8124	-9.966	287.0	5.936	99.4	OVER
ENSG00000153779	TGIF2LX	90316	TGFB induced factor homeobox 2 like X-linked	protein_coding	0.0531	-4.208227595722634	-9.8169	0.9477	-9.966	287.0	5.918	99.4	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	0.3226	-1.6277164871194718	-9.5542	1.3409	-9.966	287.0	5.911	99.3	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	13.214	3.724104519866845	1.3324	0.4056	1.34	287.0	5.897	99.3	OVER
ENSG00000102996	MMP15	4324	matrix metallopeptidase 15	protein_coding	224.9145	7.813239277313699	3.0805	0.803	3.199	287.0	5.894	99.3	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	199.845	7.642744886686622	5.4181	0.3777	5.442	287.0	5.89	99.3	OVER
ENSG00000101843	PSMD10	5716	proteasome 26S subunit, non-ATPase 10	protein_coding	121.9353	6.92998386482272	4.632	0.3915	4.665	287.0	5.87	99.3	OVER
ENSG00000197991	PCDH20	64881	protocadherin 20	protein_coding	0.0082	-6.764150423492437	-9.9114	0.5365	-9.966	287.0	5.866	99.3	OVER
ENSG00000143858	SYT2	127833	synaptotagmin 2	protein_coding	16.1281	4.011594033581659	-3.4487	1.2739	-3.308	287.0	5.856	99.3	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	60.6328	5.922050335755363	3.845	0.3549	3.851	287.0	5.852	99.3	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	29.3074	4.873242305662282	2.3192	0.4366	2.296	287.0	5.85	99.3	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	32.2214	5.009992048247442	2.5124	0.4283	2.559	287.0	5.831	99.3	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	46.715	5.545844845406353	3.7777	0.3035	3.793	287.0	5.826	99.3	OVER
ENSG00000101421	CHMP4B	128866	charged multivesicular body protein 4B	protein_coding	617.9108	9.271257114015015	6.7248	0.4375	6.713	287.0	5.82	99.3	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	51.3228	5.681556086012513	3.7116	0.3388	3.721	287.0	5.815	99.3	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	0.1948	-2.352547329945754	-9.619	1.2528	-9.966	287.0	5.8	99.3	OVER
ENSG00000131724	IL13RA1	3597	interleukin 13 receptor subunit alpha 1	protein_coding	177.4225	7.47105329912108	5.1996	0.3928	5.252	287.0	5.783	99.3	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	60.1892	5.911456705421733	3.521	0.4134	3.58	287.0	5.782	99.3	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	131.4529	7.038413134524099	4.502	0.4408	4.51	287.0	5.754	99.3	OVER
ENSG00000120509	PDZD11	51248	PDZ domain containing 11	protein_coding	150.5204	7.233824802866531	4.5019	0.4756	4.585	287.0	5.744	99.3	OVER
ENSG00000170929	OR1M1	125963	olfactory receptor family 1 subfamily M member 1	protein_coding	0.06	-4.035046947099201	-9.7977	1.0036	-9.966	287.0	5.742	99.3	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.0611	-4.009262921328968	-9.7497	1.0005	-9.966	287.0	5.738	99.2	OVER
ENSG00000168653	NDUFS5	4725	NADH:ubiquinone oxidoreductase subunit S5	protein_coding	1371.0863	10.42110471811863	7.9759	0.4263	7.999	287.0	5.736	99.2	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	52.3297	5.709585652134931	3.8499	0.3249	3.838	287.0	5.724	99.2	OVER
ENSG00000183726	TMEM50A	23585	transmembrane protein 50A	protein_coding	325.4435	8.34626772271478	6.2278	0.3704	6.271	287.0	5.719	99.2	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	69.7772	6.124704477106271	3.6196	0.4388	3.675	287.0	5.709	99.2	OVER
ENSG00000179163	FUCA1	2517	alpha-L-fucosidase 1	protein_coding	444.8997	8.797339558204662	4.4044	0.7717	4.454	287.0	5.693	99.2	OVER
ENSG00000068697	LAPTM4A	9741	lysosomal protein transmembrane 4 alpha	protein_coding	991.2313	9.953079389249387	7.8727	0.3662	7.903	287.0	5.681	99.2	OVER
ENSG00000089220	PEBP1	5037	phosphatidylethanolamine binding protein 1	protein_coding	951.4867	9.894041196496094	7.3399	0.4496	7.401	287.0	5.681	99.2	OVER
ENSG00000102172	SMS	6611	spermine synthase	protein_coding	197.4833	7.625594153381083	5.2019	0.4266	5.196	287.0	5.681	99.2	OVER
ENSG00000241258	CRCP	27297	CGRP receptor component	protein_coding	50.9803	5.671896256784956	3.796	0.3303	3.824	287.0	5.679	99.2	OVER
ENSG00000124766	SOX4	6659	SRY-box transcription factor 4	protein_coding	222.9974	7.800889548707989	3.2339	0.8076	3.214	287.0	5.655	99.2	OVER
ENSG00000135378	PRRG4	79056	proline rich and Gla domain 4	protein_coding	59.1917	5.887347359876951	1.8387	0.7162	1.941	287.0	5.653	99.2	OVER
ENSG00000111911	HINT3	135114	histidine triad nucleotide binding protein 3	protein_coding	61.1782	5.934969336736424	3.5548	0.4213	3.597	287.0	5.65	99.2	OVER
ENSG00000025772	TOMM34	10953	translocase of outer mitochondrial membrane 34	protein_coding	114.0487	6.833518841518317	3.7988	0.5378	3.79	287.0	5.643	99.2	OVER
ENSG00000146857	STRA8	346673	stimulated by retinoic acid 8	protein_coding	6.027	2.591679416935737	-9.1708	2.0946	-9.966	287.0	5.616	99.2	OVER
ENSG00000106609	TMEM248	55069	transmembrane protein 248	protein_coding	141.5683	7.145364633587298	5.451	0.3024	5.466	287.0	5.603	99.2	OVER
ENSG00000069509	FUNDC1	139341	FUN14 domain containing 1	protein_coding	83.2422	6.37926052050115	3.0426	0.5957	3.191	287.0	5.601	99.2	OVER
ENSG00000165376	CLDN2	9075	claudin 2	protein_coding	123.256	6.945525772106219	-3.4033	1.8561	-3.171	287.0	5.576	99.2	OVER
ENSG00000092847	AGO1	26523	argonaute RISC component 1	protein_coding	16.1925	4.0173429327157	2.3184	0.3048	2.313	287.0	5.574	99.2	OVER
ENSG00000101161	PRPF6	24148	pre-mRNA processing factor 6	protein_coding	218.5041	7.771523142996441	5.0314	0.4919	5.167	287.0	5.57	99.2	OVER
